   4.03898695223529        146560505987.708     
   4.06518285148262        144763233542.936     
   4.09154865104046        142987441157.940     
   4.11808545284144        141232882921.658     
   4.14479436596501        139499315527.285     
   4.17167650668389        137786498248.910     
   4.19873299851065        136094192918.283     
   4.22596497224469        134422163901.695     
   4.25337356601952        132770178076.989     
   4.28095992535030        131138004810.691     
   4.30872520318172        129525415935.266     
   4.33667055993622        127932185726.506     
   4.36479716356242        126358090881.044     
   4.39310618958401        124802910494.001     
   4.42159882114883        123266426036.752     
   4.45027624907833        121748421334.842     
   4.47913967191734        120248682546.022     
   4.50819029598418        118766998138.420     
   4.53742933542104        117303158868.855     
   4.56685801224476        115856957761.272     
   4.59647755639788        114428190085.330     
   4.62628920580006        113016653335.111     
   4.65629420639979        111622147207.979     
   4.68649381222651        110244473583.571     
   4.71688928544297        108883436502.925     
   4.74748189639802        107538842147.753     
   4.77827292367968        106210498819.849     
   4.80926365416859        104898216920.639     
   4.84045538309178        103601808930.871     
   4.87184941407682        102321089390.448     
   4.90344705920629        101055874878.395     
   4.93524963907263        99805983992.9763     
   4.96725848283332        98571237331.9514     
   4.99947492826642        97351457472.9681     
   5.03190032182654        96146468954.1037     
   5.06453601870103        94956098254.5446     
   5.09738338286667        93780173775.4096     
   5.13044378714667        92618525820.7147     
   5.16371861326806        91470986578.4799     
   5.19720925191938        90337390101.9786     
   5.23091710280887        89217572291.1290     
   5.26484357472294        88111370874.0276     
   5.29899008558504        87018625388.6237     
   5.33335806251493        85939177164.5374     
   5.36794894188834        84872869305.0175     
   5.40276416939698        83819546669.0417     
   5.43780520010897        82779055853.5584     
   5.47307349852964        81751245175.8679     
   5.50857053866277        80735964656.1462     
   5.54429780407217        79733066000.1082     
   5.58025678794368        78742402581.8106     
   5.61644899314758        77763829426.5960     
   5.65287593230142        76797203194.1748     
   5.68953912783322        75842382161.8476     
   5.72644011204511        74899226207.8651     
   5.76358042717734        73967596794.9270     
   5.80096162547278        73047356953.8183     
   5.83858526924176        72138371267.1838     
   5.87645293092741        71240505853.4382     
   5.91456619317131        70353628350.8134     
   5.95292664887969        69477607901.5422     
   5.99153590128999        68612315136.1765     
   6.03039556403787        67757622158.0410     
   6.06950726122462        66913402527.8212     
   6.10887262748508        66079531248.2847     
   6.14849330805593        65255884749.1365     
   6.18837095884446        64442340872.0067     
   6.22850724649779        63638778855.5700     
   6.26890384847250        62845079320.7969     
   6.30956245310476        62061124256.3356     
   6.35048475968086        61286797004.0247     
   6.39167247850828        60521982244.5343     
   6.43312733098713        59766565983.1374     
   6.47485104968211        59020435535.6087     
   6.51684537839491        58283479514.2513     
   6.55911207223713        57555587814.0501     
   6.60165289770357        56836651598.9522     
   6.64446963274609        56126563288.2719     
   6.68756406684794        55425216543.2211     
   6.73093800109851        54732506253.5638     
   6.77459324826865        54048328524.3945     
   6.81853163288637        53372580663.0379     
   6.86275499131315        52705161166.0727     
   6.90726517182067        52045969706.4751     
   6.95206403466806        51394907120.8829     
   6.99715345217963        50751875396.9808     
   7.04253530882315        50116777661.0030     
   7.08821150128858        49489518165.3553     
   7.13418393856737        48870002276.3545     
   7.18045454203223        48258136462.0841     
   7.22702524551741        47653828280.3666     
   7.27389799539958        47056986366.8513     
   7.32107475067911        46467520423.2155     
   7.36855748306199        45885341205.4808     
   7.41634817704222        45310360512.4413     
   7.46444882998475        44742491174.2045     
   7.51286145220897        44181647040.8437     
   7.56158806707270        43627742971.1607     
   7.61063071105678        43080694821.5585     
   7.65999143385018        42540419435.0230     
   7.70967229843566        42006834630.2133     
   7.75967538117598        41479859190.6591     
   7.81000277190072        40959412854.0649     
   7.86065657399355        40445416301.7204     
   7.91163890448021        39937791148.0156     
   7.96295189411695        39436459930.0607     
   8.01459768747960        38941346097.4094     
   8.06657844305320        38452374001.8848     
   8.11889633332217        37969468887.5076     
   8.17155354486119        37492556880.5253     
   8.22455227842651        37021564979.5419     
   8.27789474904796        36556421045.7474     
   8.33158318612152        36097053793.2457     
   8.38561983350251        35643392779.4812     
   8.44000694959934        35195368395.7623     
   8.49474680746793        34752911857.8816     
   8.54984169490668        34315955196.8315     
   8.60529391455211        33884431249.6152     
   8.66110578397508        33458273650.1520     
   8.71727963577766        33037416820.2750     
   8.77381781769063        32621795960.8232     
   8.83072269267158        32211347042.8237     
   8.88799663900366        31806006798.7660     
   8.94564205039502        31405712713.9666     
   9.00366133607879        31010403018.0231     
   9.06205692091386        30620016676.3568     
   9.12083124548612        30234493381.8440     
   9.17998676621054        29853773546.5339     
   9.23952595543381        29477798293.4538     
   9.29945130153764        29106509448.4999     
   9.35976530904284        28739849532.4127     
   9.42047049871388        28377761752.8373     
   9.48156940766434        28020189996.4673     
   9.54306458946290        27667078821.2712     
   9.60495861424006        27318373448.8012     
   9.66725406879559        26974019756.5834     
   9.72995355670662        26633964270.5886     
   9.79305969843644        26298154157.7832     
   9.85657513144405        25966537218.7593     
   9.92050251029436        25639061880.4430     
   9.98484450676916        25315677188.8810     
   10.0496038099788        24996332802.1043     
   10.1147831264745        24680978983.0678     
   10.1803851803616        24369566592.6664     
   10.2464127134132        24062047082.8251     
   10.3128684851850        23758372489.6645     
   10.3797552731305        23458495426.7392     
   10.4470758727171        23162369078.3496     
   10.5148330975428        22869947192.9253     
   10.5830297794542        22581184076.4812     
   10.6516687686642        22296034586.1434     
   10.7207529338719        22014454123.7461     
   10.7902851623817        21736398629.4978     
   10.8602683602248        21461824575.7165     
   10.9307054522797        21190688960.6332     
   11.0015993823955        20922949302.2629     
   11.0729531135139        20658563632.3428     
   11.1447696277939        20397490490.3367     
   11.2170519267359        20139688917.5050     
   11.2898030313074        19885118451.0404     
   11.3630259820690        19633739118.2668     
   11.4367238393018        19385511430.9034     
   11.5108996831351        19140396379.3910     
   11.5855566136752        18898355427.2815     
   11.6606977511350        18659350505.6888     
   11.7363262359641        18423344007.8015     
   11.8124452289807        18190298783.4566     
   11.8890579115029        17960178133.7721     
   11.9661674854823        17732945805.8410     
   12.0437771736376        17508565987.4825     
   12.1218902195892        17287003302.0528     
   12.2005098879949        17068222803.3134     
   12.2796394646861        16852189970.3562     
   12.3592822568057        16638870702.5855     
   12.4394415929455        16428231314.7565     
   12.5201208232860        16220238532.0688     
   12.6013233197362        16014859485.3150     
   12.6830524760743        15812061706.0835     
   12.7653117080898        15611813122.0158     
   12.8481044537264        15414082052.1165     
   12.9314341732252        15218837202.1159     
   13.0153043492696        15026047659.8858     
   13.0997184871311        14835682890.9059     
   13.1846801148153        14647712733.7819     
   13.2701927832098        14462107395.8142     
   13.3562600662321        14278837448.6167     
   13.4428855609796        14097873823.7851     
   13.5300728878795        13919187808.6142     
   13.6178256908400        13742751041.8643     
   13.7061476374033        13568535509.5751     
   13.7950424188978        13396513540.9273     
   13.8845137505935        13226657804.1513     
   13.9745653718565        13058941302.4829     
   14.0652010463054        12893337370.1645     
   14.1564245619691        12729819668.4919     
   14.2482397314443        12568362181.9072     
   14.3406503920556        12408939214.1349     
   14.4336604060156        12251525384.3637     
   14.5272736605860        12096095623.4706     
   14.6214940682405        11942625170.2896     
   14.7163255668283        11791089567.9220     
   14.8117721197384        11641464660.0901     
   14.9078377160652        11493726587.5322     
   15.0045263707759        11347851784.4389     
   15.1018421248774        11203816974.9313     
   15.1997890455856        11061599169.5786     
   15.2983712264957        10921175661.9570     
   15.3975927877527        10782524025.2472     
   15.4974578762240        10645622108.8724     
   15.5979706656725        10510448035.1738     
   15.6991353569312        10376980196.1259     
   15.8009561780786        10245197250.0891     
   15.9034373846156        10115078118.5996     
   16.0065832596433        9986601983.19744     
   16.1103981140417        9859748282.29086     
   16.2148862866505        9734496708.05680     
   16.3200521444498        9610827203.37794     
   16.4259000827429        9488719958.81514     
   16.5324345253403        9368155409.61510     
   16.6396599247437        9249114232.75291     
   16.7475807623332        9131577344.00910     
   16.8562015485538        9015525895.08081     
   16.9655268231042        8900941270.72660     
   17.0755611551265        8787805085.94474     
   17.1863091433971        8676099183.18437     
   17.2977754165190        8565805629.58940     
   17.4099646331153        8456906714.27457     
   17.5228814820238        8349384945.63356     
   17.6365306824927        8243223048.67856     
   17.7509169843784        8138403962.41104     
   17.8660451683437        8034910837.22353     
   17.9819200460576        7932727032.33173     
   18.0985464603963        7831836113.23698     
   18.2159292856459        7732221849.21850     
   18.3340734277058        7633868210.85516     
   18.4529838242941        7536759367.57646     
   18.5726654451536        7440879685.24234     
   18.6931232922596        7346213723.75163     
   18.8143624000292        7252746234.67860     
   18.9363878355313        7160462158.93754     
   19.0592046986987        7069346624.47481     
   19.1828181225413        6979384943.98835     
   19.3072332733602        6890562612.67402     
   19.4324553509640        6802865305.99868     
   19.5584895888860        6716278877.49971     
   19.6853412546030        6630789356.61046     
   19.8130156497554        6546382946.51169     
   19.9415181103685        6463046022.00833     
   20.0708540070762        6380765127.43159     
   20.2010287453447        6299526974.56586     
   20.3320477656990        6219318440.60042     
   20.4639165439497        6140126566.10534     
   20.5966405914227        6061938553.03160     
   20.7302254551885        5984741762.73499     
   20.8646767182949        5908523714.02353     
   21.0000000000000        5833272081.22815     
   21.6305018614584        5500924342.35380     
   22.2799338465978        5187435621.06152     
   22.9488643115240        4891742255.28368     
   23.6378786766083        4612840021.46167     
   24.3475799388240        4349780860.29653     
   25.0785891994638        4101669778.80807     
   25.8315462077024        3867661919.56063     
   26.6071099204788        3646959788.35665     
   27.4059590791878        3438810632.12368     
   28.2287928036869        3242503959.12651     
   29.0763312041367        3057369194.02485     
   29.9493160112124        2882773460.66841     
   30.8485112252350        2718119485.87625     
   31.7747037847936        2562843617.78657     
   32.7287042554412        2416413952.68629     
   33.7113475390687        2278328564.53895     
   34.7234936045760        2148113831.72381     
   35.7660282404818        2025322855.77952     
   36.8398638301293        1909533967.21345     
   37.9459401501659        1800349313.69228     
   39.0852251929977        1697393526.17202     
   40.2587160139360        1600312458.75642     
   41.4674396037794        1508771998.29227     
   42.7124537875935        1422456939.91893     
   43.9948481504760        1341069924.98801     
   45.3157449911166        1264330437.95768     
   46.6763003039867        1191973859.04557     
   48.0777047910178        1123750569.59440     
   49.5211849036551        1059425107.26632     
   51.0080039161970        998775368.335384     
   52.5394630313607        941591854.493490     
   54.1169025190415        887676961.723284     
   55.7417028892613        836844308.922837     
   57.4152861003346        788918104.091358     
   59.1391168033073        743732546.003162     
   60.9147036237592        701131259.409163     
   62.7436004820908        660966761.911082     
   64.6274079534508        623099960.754214     
   66.5677746684927        587399677.879819     
   68.5663987561892        553742201.668458     
   70.6250293299642        522010863.891110     
   72.7454680184449        492095640.465868     
   74.9295705421729        463892774.694680     
   77.1792483376547        437304421.727243     
   79.4964702301713        412238313.067824     
   81.8832641568139        388607440.005884     
   84.3417189412500        366329754.912941     
   86.8739861217765        345327889.406337     
   89.4822818342570        325528888.435810     
   92.1688887515923        306863959.401017     
   94.9361580814222        289268235.458379     
   97.7865116238052        272680552.225632     
   100.722443890678        257043237.150256     
   103.746524288950        242301910.901199     
   106.861399369141        228405300.368778     
   110.069795141536        215305063.533936     
   113.374519461873        202955628.599342     
   116.778464488667        191314056.376038     
   120.284609214303        180339954.636799     
   123.896022072132        169995529.676786     
   127.615863621835        160246015.787537     
   131.447389315415        151061133.696774     
   135.393952346235        142419269.378972     
   139.459006583592        134318600.385195     
   143.646109595406        126805343.920730     
   147.958925761652        120042732.891341     
   152.401229481276        114473565.119045     
   156.976908475394        111190560.772439     
   161.689967189666        112753171.465423     
   166.544530298820        124932988.222276     
   171.544846316397        160330495.173560     
   176.695291312877        245648350.483941     
   182.000372745434        435896924.499763     
   187.464733402678        841360068.741564     
   193.093155467829        1677379612.09115     
   198.890564703893        3353806701.45388     
   204.862034764479        6631519377.81393     
   211.012791634058        12889281446.4937     
   217.348218201525        24567338362.7571     
   223.873858971083        45886719807.5180     
   230.595424914566        83987574610.3520     
   237.518798469443        150688160477.719     
   244.650038686887        265139908641.110     
   251.995386534409        457743680362.069     
   259.561270357688        775796499815.733     
   267.354311506403        1291452730090.38     
   275.381330128961        2112701735756.27     
   283.649351141208        3398174820683.07     
   292.165610374351        5376683208921.68     
   300.937560907453        8372438280963.24     
   309.972879590067        12836895042461.9     
   319.279473760693        19388068950505.7     
   328.865488166958        28857985196050.9     
   338.739312093562        42348612780347.8     
   348.909586704235        61296204492282.6     
   359.385212604125        87543408992737.1     
   370.175357629244        123417855202832.     
   381.289464869781        171815157762279.     
   392.737260934298        236283494463221.     
   404.528764462066        321106113344212.     
   416.674294890961        431377398995652.     
   429.184481488609        573067530333429.     
   442.070272654686        753070361530190.     
   455.342945502505        979229014160434.     
   469.014115728279       1.260333830517496E+015
   483.095747776704       1.606087837068557E+015
   497.600165311744       2.027035713327902E+015
   512.540062001794       2.534453441114954E+015
   527.928512628658       3.140197283325380E+015
   543.778984530054       3.856512447383106E+015
   560.105349385679       4.695803643469984E+015
   576.921895357130       5.670371653188466E+015
   594.243339592309       6.792121873465190E+015
   612.084841105271       8.072252484778908E+015
   630.462014042763       9.520931309851894E+015
   649.390941349084       1.114697148971124E+016
   668.888188841217       1.295751673890983E+016
   688.970819706546       1.495774710528595E+016
   709.656409435855       1.715061583367744E+016
   730.963061204673       1.953662712736090E+016
   752.909421716428       2.211366335270173E+016
   775.514697521273       2.487686860297148E+016
   798.798671824869       2.781859360795946E+016
   822.781721801823       3.092840484284134E+016
   847.484836428965       3.419315845708384E+016
   872.929634854023       3.759713741812865E+016
   899.138385315815       4.112224814708139E+016
   926.134024632495       4.474827100647805E+016
   953.940178274911       4.845315736072990E+016
   982.581181042639       5.221336462730765E+016
   1012.08209836080       5.600421981025900E+016
   1042.46874821628       5.980030147556914E+016
   1073.76772375259       6.357582998823627E+016
   1106.00641654307       6.730505606330389E+016
   1139.21304056284       7.096263825119990E+016
   1173.41665688058       7.452400083281362E+016
   1208.64719909151       7.796566468427797E+016
   1244.93549951406       8.126554492294896E+016
   1282.31331617308       8.440321050087446E+016
   1320.81336059307       8.736010230850774E+016
   1360.46932642608       9.011970773278613E+016
   1401.31591893887       9.266769093030192E+016
   1443.38888538564       9.499197928706541E+016
   1486.72504629250       9.708280760961443E+016
   1531.36232768127       9.893272250597109E+016
   1577.33979426081       1.005365501564931E+017
   1624.69768361480       1.018913312399089E+017
   1673.47744141605       1.029962271721508E+017
   1723.72175769802       1.038524020446140E+017
   1775.47460421539       1.044628847286053E+017
   1828.78127292634       1.048324155618485E+017
   1883.68841563016       1.049672818709956E+017
   1940.24408479504       1.048751463320379E+017
   1998.49777561156       1.045648718491611E+017
   2058.50046930887       1.040463462618358E+017
   2120.30467777135       1.033303097881332E+017
   2183.96448949486       1.024281876957732E+017
   2249.53561692274       1.013519302753182E+017
   2317.07544520306       1.001138617839548E+017
   2386.64308240973       9.872653964276266E+016
   2458.29941127145       9.720262481232794E+016
   2532.10714245377       9.555476394596800E+016
   2608.13086944087       9.379548362979010E+016
   2686.43712506513       9.193709676578072E+016
   2767.09443973391       8.999162093824816E+016
   2850.17340140455       8.797070842424029E+016
   2935.74671736001       8.588558736323867E+016
   3023.88927783934       8.374701348805811E+016
   3114.67822157847       8.156523173461894E+016
   3208.19300331890       7.934994699001848E+016
   3304.51546334320       7.711030320293330E+016
   3403.72989909824       7.485487006464122E+016
   3505.92313896885       7.259163646981426E+016
   3611.18461826647       7.032800998078614E+016
   3719.60645749918       6.807082154457131E+016
   3831.28354299183       6.582633474606265E+016
   3946.31360992665       6.360025892140634E+016
   4064.79732787700       6.139776550062225E+016
   4186.83838890926       5.922350699647876E+016
   4312.54359832986       5.708163810603991E+016
   4442.02296815688       5.497583844102798E+016
   4575.38981339801       5.290933645222664E+016
   4712.76085121920       5.088493416085334E+016
   4854.25630309073       4.890503235555820E+016
   5000.00000000000       4.697165595703552E+016
